datetime,spot_price,opt_open,opt_high,opt_low,opt_close,volume,iv_pct,delta,gamma,theta,vega
2026-08-24 13:49:00,24166.9,97.05,97.05,97.05,97.05,0,15.0,-0.3128,0.00031,-5.53,26.8
2026-08-24 13:50:00,24169.05,97.05,97.5,97.05,97.5,65,9.53,-0.2282,0.000416,-3.01,22.9
2026-08-24 13:51:00,24167.85,97.5,97.5,97.5,97.5,65,9.52,-0.2285,0.000417,-3.01,22.92
2026-08-24 13:52:00,24165.95,97.5,99.0,97.5,99.0,1755,9.57,-0.2303,0.000417,-3.03,23.02
2026-08-24 13:53:00,24163.1,99.0,99.0,99.0,99.0,0,15.0,-0.3139,0.00031,-5.54,26.84
2026-08-24 13:54:00,24160.9,99.0,99.0,99.0,99.0,0,15.0,-0.3146,0.00031,-5.54,26.86
2026-08-24 13:55:00,24160.35,99.0,99.0,99.0,99.0,0,15.0,-0.3148,0.000311,-5.54,26.87
2026-08-24 13:56:00,24157.75,99.0,99.0,99.0,99.0,0,15.0,-0.3156,0.000311,-5.55,26.89
2026-08-24 13:57:00,24160.7,99.0,99.0,99.0,99.0,0,15.0,-0.3147,0.000311,-5.54,26.86
2026-08-24 13:58:00,24160.95,99.0,99.0,99.0,99.0,0,15.0,-0.3146,0.00031,-5.54,26.86
2026-08-24 13:59:00,24158.55,99.0,99.0,99.0,99.0,0,15.0,-0.3154,0.000311,-5.55,26.89
2026-08-24 14:00:00,24157.95,99.0,99.0,99.0,99.0,0,15.0,-0.3155,0.000311,-5.55,26.89
2026-08-24 14:01:00,24165.35,99.0,99.0,97.9,97.9,65,9.51,-0.2294,0.000418,-3.01,22.96
2026-08-24 14:02:00,24164.85,97.9,97.9,97.9,97.9,0,15.0,-0.3134,0.00031,-5.53,26.82
2026-08-24 14:03:00,24160.85,97.9,97.9,97.9,97.9,0,15.0,-0.3146,0.000311,-5.54,26.86
2026-08-24 14:04:00,24160.15,97.9,97.9,97.9,97.9,0,15.0,-0.3148,0.000311,-5.54,26.87
2026-08-24 14:05:00,24163.2,97.9,97.9,97.9,97.9,0,15.0,-0.3139,0.00031,-5.54,26.84
2026-08-24 14:06:00,24161.4,97.9,97.9,96.7,96.7,65,9.42,-0.2289,0.000422,-2.98,22.93
2026-08-24 14:07:00,24161.1,96.7,96.7,96.7,96.7,0,15.0,-0.3145,0.00031,-5.54,26.86
2026-08-24 14:08:00,24160.2,96.7,96.7,96.7,96.7,0,15.0,-0.3148,0.000311,-5.54,26.87
2026-08-24 14:09:00,24162.6,96.7,97.7,96.7,97.7,65,9.48,-0.2297,0.00042,-3.0,22.98
2026-08-24 14:10:00,24160.7,97.7,97.7,97.7,97.7,0,15.0,-0.3147,0.000311,-5.54,26.86
2026-08-24 14:11:00,24155.9,97.7,97.7,97.7,97.7,0,15.0,-0.3162,0.000311,-5.55,26.91
2026-08-24 14:12:00,24152.35,97.7,97.7,97.7,97.7,0,15.0,-0.3173,0.000312,-5.56,26.94
2026-08-24 14:13:00,24154.3,97.7,97.7,97.7,97.7,0,15.0,-0.3167,0.000311,-5.56,26.92
2026-08-24 14:14:00,24151.1,97.7,97.7,97.7,97.7,0,15.0,-0.3177,0.000312,-5.56,26.96
2026-08-24 14:15:00,24149.25,97.7,97.7,97.7,97.7,0,15.0,-0.3182,0.000312,-5.57,26.97
2026-08-24 14:16:00,24146.95,97.7,97.7,97.7,97.7,0,15.0,-0.3189,0.000313,-5.57,27.0
2026-08-24 14:17:00,24153.0,97.7,97.7,97.7,97.7,0,15.0,-0.3171,0.000312,-5.56,26.94
2026-08-24 14:18:00,24154.0,97.7,97.7,97.7,97.7,0,15.0,-0.3167,0.000312,-5.56,26.93
2026-08-24 14:19:00,24154.15,97.7,97.7,97.7,97.7,0,15.0,-0.3167,0.000311,-5.56,26.92
2026-08-24 14:20:00,24152.7,97.7,97.7,97.7,97.7,0,15.0,-0.3171,0.000312,-5.56,26.94
2026-08-24 14:21:00,24159.1,97.7,97.7,95.5,95.5,65,9.35,-0.2282,0.000425,-2.95,22.89
2026-08-24 14:22:00,24158.5,95.5,95.5,95.5,95.5,195,9.34,-0.2283,0.000425,-2.95,22.89
2026-08-24 14:23:00,24153.9,95.5,95.5,95.5,95.5,130,9.3,-0.2292,0.000428,-2.94,22.94
2026-08-24 14:24:00,24149.15,95.5,95.5,95.5,95.5,0,15.0,-0.3182,0.000312,-5.57,26.97
2026-08-24 14:25:00,24156.95,95.5,97.35,95.3,95.3,1820,9.32,-0.2284,0.000426,-2.94,22.9
2026-08-24 14:26:00,24158.0,95.3,95.3,95.3,95.3,0,15.0,-0.3155,0.000311,-5.55,26.88
2026-08-24 14:27:00,24161.55,95.3,95.3,94.2,94.2,65,9.32,-0.2264,0.000424,-2.93,22.79
2026-08-24 14:28:00,24162.55,94.2,94.2,94.2,94.2,0,15.0,-0.3141,0.00031,-5.54,26.84
2026-08-24 14:29:00,24161.05,94.2,94.55,93.75,94.55,1300,9.33,-0.2269,0.000424,-2.93,22.81
2026-08-24 14:30:00,24171.0,94.55,94.55,91.4,91.4,585,9.28,-0.2217,0.000421,-2.88,22.52
2026-08-24 14:31:00,24172.5,91.4,91.4,90.2,90.8,455,9.27,-0.2208,0.00042,-2.87,22.47
2026-08-24 14:32:00,24166.45,90.8,90.8,90.8,90.8,0,15.0,-0.3129,0.00031,-5.53,26.79
2026-08-24 14:33:00,24171.35,90.8,91.25,90.8,91.25,65,9.28,-0.2215,0.00042,-2.88,22.51
2026-08-24 14:34:00,24175.0,90.9,90.9,90.75,90.75,130,9.3,-0.2203,0.000418,-2.88,22.44
2026-08-24 14:35:00,24171.45,90.75,90.75,90.75,90.75,0,15.0,-0.3113,0.000309,-5.52,26.74
2026-08-24 14:36:00,24171.8,90.75,90.75,90.75,90.75,0,15.0,-0.3112,0.000309,-5.52,26.74
2026-08-24 14:37:00,24176.25,90.75,90.75,90.75,90.75,0,15.0,-0.3098,0.000308,-5.51,26.69
2026-08-24 14:38:00,24172.95,91.1,91.1,91.1,91.1,195,9.29,-0.221,0.000419,-2.88,22.49
2026-08-24 14:39:00,24171.85,91.1,91.55,91.1,91.3,130,9.29,-0.2214,0.00042,-2.88,22.51
2026-08-24 14:40:00,24161.95,90.9,91.4,90.9,91.4,130,9.2,-0.2235,0.000427,-2.87,22.61
2026-08-24 14:41:00,24167.45,91.4,92.05,91.4,91.9,195,9.27,-0.2229,0.000422,-2.89,22.59
2026-08-24 14:42:00,24162.15,91.9,92.35,91.9,92.35,260,9.24,-0.2244,0.000426,-2.89,22.67
2026-08-24 14:43:00,24166.85,92.55,92.55,92.2,92.2,325,9.28,-0.2233,0.000423,-2.89,22.61
2026-08-24 14:44:00,24165.25,92.2,92.2,92.2,92.2,0,15.0,-0.3132,0.00031,-5.54,26.8
2026-08-24 14:45:00,24166.05,92.2,92.5,92.2,92.5,260,9.29,-0.2238,0.000423,-2.9,22.64
2026-08-24 14:46:00,24161.85,92.5,93.35,92.5,93.35,65,9.28,-0.2255,0.000425,-2.91,22.73
2026-08-24 14:47:00,24161.35,93.35,93.35,93.35,93.35,0,15.0,-0.3144,0.000311,-5.54,26.84
2026-08-24 14:48:00,24164.7,93.35,93.35,93.35,93.35,0,15.0,-0.3134,0.00031,-5.54,26.81
2026-08-24 14:49:00,24163.75,93.35,93.35,93.35,93.35,0,15.0,-0.3137,0.00031,-5.54,26.82
2026-08-24 14:50:00,24162.4,93.35,93.35,93.35,93.35,0,15.0,-0.3141,0.00031,-5.54,26.83
2026-08-24 14:51:00,24165.45,93.35,93.35,92.7,92.7,325,9.29,-0.2241,0.000423,-2.9,22.65
2026-08-24 14:52:00,24163.2,92.7,92.7,92.7,92.7,0,15.0,-0.3138,0.00031,-5.54,26.82
2026-08-24 14:53:00,24166.85,92.7,92.7,92.7,92.7,0,15.0,-0.3127,0.00031,-5.53,26.78
2026-08-24 14:54:00,24170.6,92.7,92.7,92.7,92.7,0,15.0,-0.3115,0.000309,-5.52,26.75
2026-08-24 14:55:00,24173.85,92.7,92.7,92.7,92.7,0,15.0,-0.3105,0.000309,-5.52,26.71
2026-08-24 14:56:00,24171.8,92.7,92.7,92.0,92.0,130,9.32,-0.2222,0.000419,-2.9,22.55
2026-08-24 14:57:00,24172.2,92.0,92.0,92.0,92.0,0,15.0,-0.311,0.000309,-5.52,26.73
2026-08-24 14:58:00,24171.9,92.0,92.35,92.0,92.35,65,9.34,-0.2225,0.000419,-2.91,22.57
2026-08-24 14:59:00,24172.45,92.35,92.35,92.35,92.35,0,15.0,-0.311,0.000309,-5.52,26.72
2026-08-24 15:00:00,24172.45,92.35,92.35,92.35,92.35,0,15.0,-0.311,0.000309,-5.52,26.72
2026-08-24 15:01:00,24173.15,92.35,92.35,92.1,92.2,130,9.34,-0.2221,0.000418,-2.91,22.54
2026-08-24 15:02:00,24177.45,92.2,92.2,91.3,91.3,65,9.35,-0.2204,0.000416,-2.9,22.45
2026-08-24 15:03:00,24176.0,91.3,91.65,91.25,91.65,195,9.35,-0.221,0.000417,-2.9,22.48
2026-08-24 15:04:00,24173.3,91.65,91.65,91.65,91.65,65,9.32,-0.2215,0.000419,-2.9,22.51
2026-08-24 15:05:00,24167.8,91.65,91.65,91.65,91.65,0,15.0,-0.3124,0.00031,-5.53,26.77
2026-08-24 15:06:00,24165.1,91.65,92.5,91.65,92.5,65,9.28,-0.224,0.000423,-2.9,22.64
2026-08-24 15:07:00,24169.45,92.5,92.5,92.5,92.5,0,15.0,-0.3119,0.000309,-5.53,26.75
2026-08-24 15:08:00,24175.3,92.5,92.5,92.5,92.5,0,15.0,-0.3101,0.000309,-5.52,26.69
2026-08-24 15:09:00,24174.5,92.5,92.5,91.55,91.55,65,9.33,-0.2212,0.000418,-2.9,22.49
2026-08-24 15:10:00,24173.9,91.55,91.55,91.0,91.0,65,9.3,-0.2207,0.000419,-2.88,22.46
2026-08-24 15:11:00,24179.35,91.0,91.0,90.7,90.7,65,9.34,-0.2194,0.000416,-2.89,22.39
2026-08-24 15:12:00,24177.15,90.7,90.95,90.6,90.95,195,9.33,-0.2201,0.000417,-2.89,22.43
2026-08-24 15:13:00,24178.5,90.95,91.35,90.95,91.35,65,9.36,-0.2202,0.000416,-2.9,22.44
2026-08-24 15:14:00,24182.8,91.35,91.65,91.35,91.65,390,9.42,-0.2197,0.000413,-2.91,22.41
2026-08-24 15:15:00,24182.8,91.65,92.45,91.65,92.45,260,9.45,-0.2206,0.000412,-2.93,22.46
2026-08-24 15:16:00,24182.8,92.5,92.5,92.5,92.5,390,9.45,-0.2206,0.000412,-2.93,22.46
2026-08-24 15:17:00,24182.8,92.5,92.85,92.5,92.65,455,9.46,-0.2208,0.000412,-2.93,22.47
2026-08-24 15:18:00,24182.8,92.65,93.5,92.65,93.5,1950,9.5,-0.2216,0.000411,-2.95,22.52
2026-08-24 15:19:00,24182.8,93.5,93.5,91.9,92.95,715,9.47,-0.2211,0.000411,-2.94,22.49
2026-08-24 15:20:00,24182.8,92.95,92.95,91.15,91.15,65,9.39,-0.2192,0.000413,-2.9,22.38
2026-08-24 15:21:00,24182.8,91.15,91.15,91.0,91.0,130,9.39,-0.2191,0.000413,-2.9,22.37
2026-08-24 15:22:00,24182.8,91.0,91.0,91.0,91.0,0,15.0,-0.3077,0.000308,-5.5,26.61
2026-08-24 15:23:00,24182.8,91.0,91.0,90.5,90.5,130,9.36,-0.2185,0.000414,-2.89,22.34
2026-08-24 15:24:00,24182.8,90.5,90.6,90.5,90.6,130,9.37,-0.2186,0.000413,-2.89,22.35
2026-08-24 15:25:00,24182.8,90.6,90.7,90.55,90.7,390,9.37,-0.2188,0.000413,-2.89,22.35
2026-08-24 15:26:00,24182.8,90.7,91.35,90.7,90.8,715,9.38,-0.2189,0.000413,-2.9,22.36
2026-08-24 15:27:00,24182.8,90.8,90.8,90.8,90.8,0,15.0,-0.3077,0.000308,-5.5,26.61
2026-08-24 15:28:00,24182.8,90.8,90.8,90.8,90.8,0,15.0,-0.3077,0.000308,-5.5,26.61
2026-08-24 15:29:00,24219.05,90.8,90.8,90.8,90.8,0,15.0,-0.2967,0.000302,-5.42,26.22
2026-08-25 09:15:00,24144.35,97.35,97.4,95.6,95.6,910,9.31,-0.2313,0.000435,-2.99,22.79
2026-08-25 09:16:00,24138.9,95.75,98.3,95.25,97.55,1755,9.34,-0.2343,0.000437,-3.02,22.95
2026-08-25 09:17:00,24153.35,97.55,97.55,97.55,97.55,0,15.0,-0.3153,0.000314,-5.61,26.58
2026-08-25 09:18:00,24172.35,97.55,97.55,93.85,93.85,65,9.51,-0.224,0.000418,-3.01,22.41
2026-08-25 09:19:00,24184.05,92.7,92.7,89.05,89.05,715,9.41,-0.2168,0.000414,-2.92,22.01
2026-08-25 09:20:00,24188.0,89.05,89.05,86.95,86.95,650,9.36,-0.2139,0.000413,-2.88,21.84
2026-08-25 09:21:00,24193.0,86.95,86.95,86.05,86.1,1105,9.37,-0.2121,0.000411,-2.87,21.74
2026-08-25 09:22:00,24181.65,86.1,86.1,86.1,86.1,0,15.0,-0.3065,0.00031,-5.55,26.28
2026-08-25 09:23:00,24183.7,86.1,87.3,86.1,86.8,195,9.31,-0.2146,0.000416,-2.87,21.87
2026-08-25 09:24:00,24175.05,86.8,87.9,86.8,87.9,65,9.27,-0.2172,0.000421,-2.88,22.02
2026-08-25 09:25:00,24175.6,87.9,87.9,86.45,86.45,130,9.21,-0.2156,0.000422,-2.85,21.93
2026-08-25 09:26:00,24178.05,86.45,86.45,86.0,86.0,130,9.21,-0.2146,0.000421,-2.84,21.87
2026-08-25 09:27:00,24188.3,86.0,86.0,85.6,86.0,1950,9.32,-0.2128,0.000414,-2.86,21.78
2026-08-25 09:28:00,24182.85,86.0,86.0,86.0,86.0,195,9.26,-0.2138,0.000417,-2.85,21.83
2026-08-25 09:29:00,24181.5,86.0,86.0,86.0,86.0,0,15.0,-0.3065,0.00031,-5.55,26.28
2026-08-25 09:30:00,24183.2,86.0,86.0,84.9,84.9,130,9.22,-0.2126,0.000418,-2.83,21.75
2026-08-25 09:31:00,24191.45,84.9,84.9,84.3,84.3,130,9.27,-0.2104,0.000413,-2.83,21.63
2026-08-25 09:32:00,24190.35,84.3,84.5,84.3,84.5,65,9.27,-0.2108,0.000414,-2.83,21.65
2026-08-25 09:33:00,24190.65,84.5,84.5,84.5,84.5,0,15.0,-0.3037,0.000309,-5.53,26.19
2026-08-25 09:34:00,24190.9,84.5,84.5,84.5,84.5,0,15.0,-0.3036,0.000309,-5.53,26.18
2026-08-25 09:35:00,24188.0,84.5,84.5,84.05,84.05,65,9.22,-0.2107,0.000415,-2.82,21.65
2026-08-25 09:36:00,24184.5,84.05,84.05,84.05,84.05,0,15.0,-0.3056,0.00031,-5.54,26.25
2026-08-25 09:37:00,24177.65,84.05,84.05,84.05,84.05,0,15.0,-0.3077,0.000311,-5.56,26.32
2026-08-25 09:38:00,24174.85,84.05,86.65,84.05,86.65,65,9.21,-0.2159,0.000422,-2.85,21.94
2026-08-25 09:39:00,24172.8,86.65,86.65,86.2,86.2,195,9.17,-0.2158,0.000424,-2.84,21.94
2026-08-25 09:40:00,24169.25,86.2,86.6,86.2,86.6,65,9.15,-0.2169,0.000426,-2.84,22.0
2026-08-25 09:41:00,24162.75,86.6,86.6,86.6,86.6,0,15.0,-0.3123,0.000313,-5.59,26.48
2026-08-25 09:42:00,24162.9,86.6,88.7,86.6,88.7,130,9.19,-0.2204,0.000429,-2.88,22.19
2026-08-25 09:43:00,24158.6,88.7,88.7,88.7,88.7,0,15.0,-0.3136,0.000314,-5.6,26.52
2026-08-25 09:44:00,24154.85,89.75,89.75,89.3,89.3,1885,9.13,-0.2226,0.000434,-2.88,22.31
2026-08-25 09:45:00,24153.2,89.3,89.3,89.3,89.3,0,15.0,-0.3153,0.000315,-5.61,26.57
2026-08-25 09:46:00,24159.85,90.65,90.65,90.15,90.15,130,9.22,-0.2226,0.000429,-2.9,22.31
2026-08-25 09:47:00,24163.5,90.15,90.15,90.15,90.15,0,15.0,-0.3121,0.000313,-5.59,26.47
2026-08-25 09:48:00,24154.2,90.15,90.15,90.15,90.15,0,15.0,-0.315,0.000314,-5.61,26.56
2026-08-25 09:49:00,24154.15,90.15,90.15,90.15,90.15,0,15.0,-0.315,0.000314,-5.61,26.56
2026-08-25 09:50:00,24153.3,90.15,90.15,90.15,90.15,0,15.0,-0.3153,0.000315,-5.61,26.57
2026-08-25 09:51:00,24150.1,90.15,92.05,90.15,92.05,390,9.21,-0.2265,0.000434,-2.93,22.52
2026-08-25 09:52:00,24137.25,92.05,92.05,92.05,92.05,0,15.0,-0.3203,0.000317,-5.64,26.73
2026-08-25 09:53:00,24135.2,92.05,94.55,92.05,94.5,260,9.17,-0.232,0.000443,-2.95,22.82
2026-08-25 09:54:00,24138.1,94.5,94.5,93.8,93.8,195,9.17,-0.2307,0.000441,-2.94,22.75
2026-08-25 09:55:00,24137.55,93.8,93.95,93.25,93.95,520,9.17,-0.231,0.000441,-2.94,22.76
2026-08-25 09:56:00,24143.15,93.95,93.95,92.55,92.55,130,9.16,-0.2284,0.000439,-2.92,22.62
2026-08-25 09:57:00,24146.85,92.55,92.55,91.25,91.5,325,9.15,-0.2266,0.000437,-2.91,22.52
2026-08-25 09:58:00,24142.1,91.5,93.2,91.5,93.2,130,9.18,-0.2293,0.000439,-2.94,22.67
2026-08-25 09:59:00,24138.85,93.2,93.2,93.2,93.2,0,15.0,-0.3198,0.000317,-5.64,26.71
2026-08-25 10:00:00,24140.25,93.2,93.2,93.2,93.2,0,15.0,-0.3194,0.000316,-5.64,26.7
2026-08-25 10:01:00,24134.65,93.2,93.2,93.2,93.2,0,15.0,-0.3212,0.000317,-5.65,26.75
2026-08-25 10:02:00,24134.05,93.2,94.95,93.2,94.95,65,9.18,-0.2327,0.000443,-2.96,22.85
2026-08-25 10:03:00,24138.5,94.95,94.95,93.55,93.55,195,9.16,-0.2304,0.000441,-2.94,22.73
2026-08-25 10:04:00,24143.9,93.55,94.3,93.45,94.3,455,9.25,-0.23,0.000437,-2.96,22.71
2026-08-25 10:05:00,24146.9,94.3,94.3,92.65,92.65,65,9.21,-0.2278,0.000436,-2.93,22.59
2026-08-25 10:06:00,24144.4,92.65,92.9,92.3,92.9,130,9.19,-0.2285,0.000438,-2.94,22.63
2026-08-25 10:07:00,24138.95,92.9,93.5,92.9,93.5,65,9.16,-0.2302,0.000441,-2.94,22.72
2026-08-25 10:08:00,24137.8,93.5,93.5,93.5,93.5,0,15.0,-0.3202,0.000317,-5.64,26.72
2026-08-25 10:09:00,24135.05,93.5,93.5,93.5,93.5,0,15.0,-0.321,0.000317,-5.65,26.75
2026-08-25 10:10:00,24141.35,93.5,93.5,93.5,93.5,0,15.0,-0.319,0.000316,-5.64,26.68
2026-08-25 10:11:00,24142.15,93.5,93.5,93.4,93.4,65,9.19,-0.2295,0.000439,-2.94,22.68
2026-08-25 10:12:00,24139.4,93.4,93.4,93.4,93.4,0,15.0,-0.3196,0.000317,-5.64,26.7
2026-08-25 10:13:00,24138.55,93.4,94.3,93.4,94.3,65,9.19,-0.2311,0.00044,-2.95,22.77
2026-08-25 10:14:00,24141.2,94.3,94.3,94.3,94.3,0,15.0,-0.3191,0.000316,-5.64,26.68
2026-08-25 10:15:00,24138.8,94.3,94.3,94.3,94.3,1300,9.2,-0.2311,0.00044,-2.95,22.76
2026-08-25 10:16:00,24138.55,94.3,94.3,94.3,94.3,0,15.0,-0.3199,0.000317,-5.64,26.71
2026-08-25 10:17:00,24137.1,94.3,94.3,93.8,93.8,650,9.16,-0.2309,0.000442,-2.94,22.75
2026-08-25 10:18:00,24138.15,93.8,93.8,93.8,93.8,0,15.0,-0.32,0.000317,-5.64,26.71
2026-08-25 10:19:00,24134.1,94.7,94.7,94.7,94.7,260,9.17,-0.2325,0.000443,-2.95,22.83
2026-08-25 10:20:00,24131.05,94.7,94.7,94.7,94.7,0,15.0,-0.3223,0.000318,-5.66,26.78
2026-08-25 10:21:00,24130.5,94.7,94.7,94.7,94.7,0,15.0,-0.3224,0.000318,-5.66,26.79
2026-08-25 10:22:00,24126.3,94.7,96.35,94.7,96.35,65,9.16,-0.2358,0.000447,-2.97,23.0
2026-08-25 10:23:00,24119.85,96.35,97.25,96.35,97.25,65,9.13,-0.238,0.000451,-2.98,23.12
2026-08-25 10:24:00,24120.5,97.25,97.45,97.15,97.45,195,9.15,-0.2381,0.00045,-2.99,23.12
2026-08-25 10:25:00,24120.65,97.45,97.65,97.45,97.65,65,9.16,-0.2383,0.00045,-2.99,23.13
2026-08-25 10:26:00,24119.1,98.1,98.9,98.1,98.65,780,9.19,-0.2396,0.00045,-3.01,23.2
2026-08-25 10:27:00,24121.35,98.25,98.25,97.45,97.55,585,9.16,-0.238,0.00045,-2.99,23.12
2026-08-25 10:28:00,24127.3,97.55,97.55,97.3,97.3,65,9.21,-0.2365,0.000445,-3.0,23.04
2026-08-25 10:29:00,24126.35,97.3,97.3,97.3,97.3,0,15.0,-0.3238,0.000318,-5.67,26.82
2026-08-25 10:30:00,24125.9,97.3,97.3,97.3,97.3,0,15.0,-0.3239,0.000319,-5.67,26.83
2026-08-25 10:31:00,24129.1,97.3,97.3,97.3,97.3,0,15.0,-0.3229,0.000318,-5.66,26.8
2026-08-25 10:32:00,24128.3,97.3,97.3,97.3,97.3,0,15.0,-0.3231,0.000318,-5.66,26.8
2026-08-25 10:33:00,24134.3,97.3,97.3,96.35,96.35,130,9.24,-0.2341,0.000441,-2.99,22.92
2026-08-25 10:34:00,24129.75,96.35,96.35,95.25,95.25,130,9.15,-0.2339,0.000446,-2.96,22.9
2026-08-25 10:35:00,24131.7,95.25,95.25,95.25,95.25,0,15.0,-0.322,0.000318,-5.66,26.77
2026-08-25 10:36:00,24131.85,95.95,95.95,95.6,95.6,130,9.19,-0.2338,0.000444,-2.97,22.9
2026-08-25 10:37:00,24130.6,95.6,95.6,95.6,95.6,0,15.0,-0.3224,0.000318,-5.66,26.78
2026-08-25 10:38:00,24127.95,95.6,95.6,95.6,95.6,0,15.0,-0.3232,0.000318,-5.67,26.81
2026-08-25 10:39:00,24131.65,95.6,95.6,95.6,95.6,0,15.0,-0.3221,0.000318,-5.66,26.77
2026-08-25 10:40:00,24127.85,95.6,95.6,95.6,95.6,0,15.0,-0.3233,0.000318,-5.67,26.81
2026-08-25 10:41:00,24128.55,95.6,96.15,95.6,96.15,130,9.18,-0.2351,0.000446,-2.98,22.96
2026-08-25 10:42:00,24130.2,96.15,96.15,95.9,95.9,65,9.18,-0.2345,0.000445,-2.97,22.93
2026-08-25 10:43:00,24136.35,95.9,95.9,95.9,95.9,0,15.0,-0.3206,0.000317,-5.65,26.72
2026-08-25 10:44:00,24135.95,95.9,95.9,93.9,93.9,65,9.15,-0.2313,0.000443,-2.94,22.76
2026-08-25 10:45:00,24138.1,93.9,93.9,93.9,93.9,0,15.0,-0.32,0.000317,-5.65,26.7
2026-08-25 10:46:00,24141.0,93.9,94.1,93.9,94.1,65,9.21,-0.2304,0.000439,-2.96,22.72
2026-08-25 10:47:00,24148.3,94.1,94.1,92.9,92.9,65,9.23,-0.2277,0.000435,-2.94,22.58
2026-08-25 10:48:00,24152.55,92.9,92.9,91.45,91.45,65,9.21,-0.2254,0.000433,-2.92,22.45
2026-08-25 10:49:00,24154.5,91.45,91.45,91.45,91.45,0,15.0,-0.3148,0.000314,-5.61,26.54
2026-08-25 10:50:00,24157.6,91.45,91.45,90.05,90.05,65,9.2,-0.2229,0.000431,-2.9,22.32
2026-08-25 10:51:00,24163.5,90.05,90.05,90.05,90.05,0,15.0,-0.312,0.000313,-5.59,26.45
2026-08-25 10:52:00,24162.5,90.05,90.05,90.05,90.05,0,15.0,-0.3123,0.000313,-5.6,26.46
2026-08-25 10:53:00,24160.45,90.05,90.05,90.05,90.05,0,15.0,-0.3129,0.000314,-5.6,26.48
2026-08-25 10:54:00,24155.4,90.05,90.05,90.05,90.05,0,15.0,-0.3145,0.000314,-5.61,26.53
2026-08-25 10:55:00,24157.25,90.05,90.05,90.05,90.05,0,15.0,-0.3139,0.000314,-5.61,26.51
2026-08-25 10:56:00,24148.6,90.05,90.5,90.05,90.5,65,9.13,-0.2252,0.000437,-2.89,22.43
2026-08-25 10:57:00,24147.9,90.5,90.5,90.5,90.5,0,15.0,-0.3169,0.000315,-5.63,26.6
2026-08-25 10:58:00,24145.2,90.5,90.5,90.5,90.5,0,15.0,-0.3177,0.000316,-5.63,26.63
2026-08-25 10:59:00,24142.7,90.5,92.1,90.5,92.1,65,9.14,-0.228,0.00044,-2.92,22.59
2026-08-25 11:00:00,24145.95,92.1,92.1,92.0,92.0,650,9.17,-0.2273,0.000437,-2.92,22.55
2026-08-25 11:01:00,24143.5,92.0,92.0,92.0,92.0,0,15.0,-0.3183,0.000316,-5.64,26.65
2026-08-25 11:02:00,24141.4,92.0,92.7,92.0,92.7,65,9.16,-0.2289,0.00044,-2.93,22.63
2026-08-25 11:03:00,24140.0,92.7,92.7,91.9,91.9,65,9.11,-0.2284,0.000442,-2.91,22.6
2026-08-25 11:04:00,24139.8,91.9,92.6,91.9,92.6,65,9.14,-0.2291,0.000441,-2.92,22.65
2026-08-25 11:05:00,24139.1,92.6,92.95,92.6,92.95,130,9.15,-0.2296,0.000441,-2.93,22.67
2026-08-25 11:06:00,24141.55,92.95,92.95,92.95,92.95,0,15.0,-0.3189,0.000316,-5.64,26.66
2026-08-25 11:07:00,24144.95,92.95,92.95,92.95,92.95,0,15.0,-0.3178,0.000316,-5.63,26.63
2026-08-25 11:08:00,24144.4,92.95,92.95,92.95,92.95,0,15.0,-0.318,0.000316,-5.63,26.63
2026-08-25 11:09:00,24140.65,92.95,92.95,91.1,91.1,65,9.08,-0.2274,0.000442,-2.89,22.55
2026-08-25 11:10:00,24142.0,91.1,91.1,91.1,91.1,0,15.0,-0.3187,0.000316,-5.64,26.66
2026-08-25 11:11:00,24138.9,91.1,91.1,91.1,91.1,0,15.0,-0.3197,0.000317,-5.65,26.69
2026-08-25 11:12:00,24136.9,91.1,91.8,91.1,91.8,65,9.07,-0.2289,0.000444,-2.9,22.63
2026-08-25 11:13:00,24138.4,91.8,91.8,91.8,91.8,0,15.0,-0.3199,0.000317,-5.65,26.69
2026-08-25 11:14:00,24147.55,91.8,91.8,91.8,91.8,0,15.0,-0.317,0.000316,-5.63,26.6
2026-08-25 11:15:00,24146.55,91.8,91.8,91.8,91.8,0,15.0,-0.3173,0.000316,-5.63,26.61
2026-08-25 11:16:00,24146.45,91.8,91.8,88.8,88.8,130,9.04,-0.2238,0.00044,-2.85,22.35
2026-08-25 11:17:00,24143.7,88.8,88.8,88.8,88.8,0,15.0,-0.3182,0.000316,-5.64,26.64
2026-08-25 11:18:00,24146.0,88.8,88.8,88.8,88.8,0,15.0,-0.3175,0.000316,-5.63,26.62
2026-08-25 11:19:00,24146.2,88.8,88.8,88.8,88.8,0,15.0,-0.3174,0.000316,-5.63,26.61
2026-08-25 11:20:00,24149.25,88.8,88.8,88.8,88.8,0,15.0,-0.3164,0.000315,-5.62,26.58
2026-08-25 11:21:00,24154.5,88.8,88.8,88.8,88.8,0,15.0,-0.3148,0.000315,-5.61,26.53
2026-08-25 11:22:00,24155.25,88.55,88.55,88.55,88.55,65,9.11,-0.2218,0.000434,-2.87,22.24
2026-08-25 11:23:00,24151.7,88.55,88.55,88.55,88.55,0,15.0,-0.3157,0.000315,-5.62,26.56
2026-08-25 11:24:00,24150.75,88.55,88.55,88.55,88.55,0,15.0,-0.316,0.000315,-5.62,26.57
2026-08-25 11:25:00,24152.8,88.55,88.55,88.55,88.55,0,15.0,-0.3153,0.000315,-5.62,26.54
